0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
-0.013002914,0.01690364,-0.022593807,0.026210958,0.021079348,0.020508977,-0.18470609,-0.027917357,-0.029381294,0.025427599,-0.05810825,-0.0135791255,-0.034417238,-0.033697974,0.022991715,0.012655567,0.009723749,-0.074031174,-0.050698075,0.060514662,0.0029836681,-0.08922288,0.030424392,-0.25595075,0.02393143,-0.044105314,-0.00066249893,-0.03401112,-0.018280122,0.013925454,0.11556056,0.038098227,-0.0540478,-0.0022817426,-0.014680652,0.008240532,0.022484938,0.030265246,-0.0043069692,-0.03686831,0.019222438,-0.020525312,0.073546626,-0.03931107,-0.2399053,-0.041768726,0.036116946,0.03580091,0.0018691693,-0.028166356,-0.0036294153,-0.16081566,-0.060358282,0.021445254,-0.006575938,0.052317936,-0.00095535524,0.064330414,-0.15564589,-0.026278934,0.035790395,-0.020205224,0.00050664414,0.033206083,-0.050602566,-0.019350871,0.06921047,-0.07120702,-0.010628767,-0.025269676,-0.04700964,0.019407248,-0.06788768,0.06749752,-0.028297026,0.04529424,-0.06424801,0.10845594,-0.04559135,0.03068804,-0.051502258,0.035647273,0.020032581,-0.05588436,-0.08959129,0.0053479564,0.023844657,-0.007663493,-0.008792832,0.042058844,0.042406775,0.012237823,-0.04996531,-0.04357901,0.048184846,0.018305497,-0.04403013,0.049415015,0.020910403,-0.13195321,-0.000685861,-0.14076439,-0.024143117,0.019974122,0.0301141,-0.12217391,-0.017649699,0.023743447,0.052077547,-0.015306235,0.095031776,-0.06633437,0.012417945,-0.24783137,-0.0035611682,-0.22733495,0.013927037,-0.057124715,-0.016537532,0.09843888,0.04834284,-0.05340586,-0.013726956,-0.020628903,0.045444325,-0.044938054,-0.026996933,0.044131584,0.036364947,-0.08345596,0.05671968,0.053417012,0.046353996,0.09732735,0.04089541,-0.060822397,0.02820193,0.08723169,0.013095001,-0.11516097,-0.0044027506,-0.0139015885,-0.053565603,0.060199678,-0.034922052,0.07099283,-0.37642562,-0.01775182,-0.021424806,-0.009949588
0.10194497,0.06946044,0.030496191,-0.003590618,-2.021305e-05,0.02511979,0.024158176,-0.005374239,0.0075701633,0.019231291,0.0023831134,0.0059030354,0.01718788,-0.007614617,-0.02550776,0.030578919,-0.012491634,0.042949606,0.022582736,0.017217705,-0.07515775,0.02249408,-0.11335878,-0.058289845,-0.0858736,-0.06723757,-0.025821857,-0.03151286,0.06670766,0.018186009,-0.061684754,0.004702127,-0.02807449,-0.01973855,-0.028103614,0.03145739,-0.047530755,-0.07232002,0.036547054,0.023212396,-0.042461287,-0.010091591,-0.00079640944,0.041279048,0.08071571,-0.025473557,0.053948898,0.055455543,0.03360883,-0.02497671,0.021550331,0.029478362,0.02223235,0.05182477,-0.011041247,0.03446142,-0.039265227,0.00081975124,0.10918754,0.028266737,-0.013618517,0.008222406,0.023582635,0.004032061,-0.051878884,0.020175897,-0.029879179,-0.0046757935,0.010883973,0.03228547,-0.029600188,0.026393626,0.003502325,-0.017907955,-0.026218027,0.011743349,0.13958748,-0.012165602,0.038192496,0.052954346,0.021812381,0.07946883,-0.074279286,-0.00022759952,0.021011272,0.01686012,0.046040576,-0.015844433,-0.08225877,-0.03563804,0.004842356,0.0694735,0.022697436,-0.028408805,0.08309819,0.034639772,-0.01804578,-0.029226212,-0.069681376,-0.06772298,0.04724579,0.055610932,-0.014485264,-0.028699545,-0.021694545,0.0042884336,0.05622959,-0.03828763,-0.101144865,0.05486633,-0.028569732,0.032472216,-0.04004762,-0.016871715,0.067063645,-0.030559538,0.033564553,0.029335579,-0.058263354,0.0049548894,0.04707104,-0.00729714,-0.018719822,0.047942065,0.13139465,0.00032191427,-0.01888804,-0.018345518,-0.010667116,-0.01594697,-0.043951303,-0.09092229,-0.04446011,-0.0011905873,-0.05572766,0.024329713,0.03314205,0.05972081,-0.045659795,-0.040218055,-0.0011334469,-0.040294115,0.07023931,-0.042254418,0.044123728,0.09645513,0.017444436,0.02628135,0.016920997,-0.071168564
0.037925787,0.13177674,0.07004555,0.0067187003,0.024329936,-0.014949669,0.03956058,-0.055462852,-0.00656586,0.011381356,0.050535206,-0.039501116,-0.02694188,0.0967384,0.07938377,-0.07795775,0.0071494197,-0.028375251,0.059075892,0.08634721,-0.009376027,-0.07271199,-0.047779996,-0.029773409,0.014956422,0.06463186,-0.0308891,-0.0643132,-0.08635689,0.0066230246,-0.038711578,0.0028970635,-0.11324398,-0.022584394,0.0017651496,0.012221946,0.020010991,-0.029887263,0.025784465,0.054394413,-0.04329774,0.085470594,0.076472804,0.06358148,0.070690185,0.010521011,-0.031183288,-0.019381832,0.077803105,0.10674437,0.06776218,0.00038418954,0.04354524,-0.015250633,0.04882902,0.051843558,0.11293622,0.0076342556,0.039900944,0.061790943,-0.03545983,0.08829811,-0.0019808377,0.069569714,-0.051259294,-0.05684373,0.085128434,0.055016864,0.03668516,-0.07502382,0.030285247,-0.010719072,0.029055035,-0.055616558,-0.082941405,-0.028543375,0.0077528106,-0.06627492,0.13975662,-0.026399836,-0.024522763,0.24827583,-0.021236332,-0.018674493,0.11788832,-0.07382691,-0.07146056,0.08884415,0.011006252,0.09505445,0.04524924,0.04769704,-0.009302319,0.07137535,-0.009729988,-0.060053147,0.14694345,0.03338118,-0.03275586,-0.08300942,-0.028705904,0.0035814221,0.056210447,0.06512672,-0.0026928065,-0.066648565,0.0088275,0.06238834,0.11631076,0.1684577,0.017427582,-0.0685214,0.0056417515,0.047994792,0.08233121,-0.08040642,0.013167027,0.099708594,-0.012546644,-0.015190704,0.035456233,0.0016898027,-0.12839991,-0.002561185,0.06993107,-0.055893026,-0.019644236,-0.030353328,-0.0037444332,0.025850581,0.11934567,0.033404473,-0.0073334174,-0.008726456,-0.029534686,-0.062477555,-0.045676913,-0.0096580535,0.070837446,-0.083069496,-0.0017725426,-0.0072631296,-0.11961562,0.102367155,-0.0408792,-0.0424946,-0.17952971,-0.059395686,0.0050895037,-0.062838435
-0.06651416,-0.008628843,-0.024434643,0.025819292,0.010668308,0.02515962,-0.043631967,0.058884975,-0.122688554,0.045459304,0.0019274928,0.01517213,0.06258654,0.101214394,0.068860665,-0.0051948456,-0.021502716,0.014905009,0.0051485426,0.029969655,0.024623064,0.044514645,0.00831707,-0.025442917,0.03370488,0.021605097,0.055087507,-0.034313526,-0.022723343,0.039153054,0.011310779,0.15533131,-0.009172287,-0.0044889604,-0.0010861941,-0.031956792,-0.012297179,0.13755909,-0.012956816,-0.010043292,0.041352205,0.02296843,0.07066537,0.007797143,-0.09409481,0.009625669,-0.08649543,0.07164624,0.20231171,-0.06764553,0.00022927039,0.059518304,0.05054899,-0.039387997,-0.022406908,0.06272391,0.035105065,0.00031257066,-0.09239086,0.06358991,0.11988641,0.043993797,-0.05548021,0.03807583,-0.019711437,0.0071953563,0.0831274,0.027909065,-0.018930938,-0.030748077,0.0041242335,-0.0045161936,-0.03553899,0.056545082,-0.028220812,-0.021040764,0.03946246,0.0031552569,0.09452521,0.027696539,-0.010432702,0.04576507,-0.067139894,0.047825582,-0.033391867,0.03571532,-0.052169673,0.05726277,0.063995376,0.06448654,-0.0065240017,-0.03368842,-0.0694792,0.050740454,-0.00832295,-0.016409783,0.0056655724,-0.022590876,0.022649268,0.028639974,0.04208895,0.007999642,0.008551027,0.040323228,0.045662686,-0.036701344,0.07538832,0.014575732,-0.08857136,0.009168666,0.0010048822,-0.021984637,-0.07575235,0.035269015,0.073004045,-0.06247237,0.004478615,-0.0052117724,0.04190034,0.03139672,-0.00786135,0.007502682,-0.03000692,0.0022988317,-0.09757571,-0.009151661,0.052823756,0.03753355,0.026357923,0.023957688,0.1888391,-0.06991146,0.092239425,0.09973136,0.0048368126,0.046233606,0.030915335,0.0021360808,0.041956585,-0.179397,-0.034733355,0.07181958,0.026404984,-0.03938551,-0.04433186,0.049818676,-0.17688231,-0.0033156038,0.0015982465,0.026197206
-0.00061326294,0.015035262,-0.010115645,0.049743943,-0.063610256,0.078437574,0.13971083,-0.09258736,0.111630775,0.023186045,-0.009292282,-0.040963948,0.013956219,0.010556324,-0.004748808,0.13161023,0.0057418323,0.039225902,0.015667545,0.021161946,0.049990863,-0.048047706,-0.036928635,0.11536733,-0.038384054,0.030357238,0.021139454,0.01544621,0.024727885,0.030791022,0.04848986,0.0042582517,-0.025108827,0.0015659411,0.035231683,0.08930269,-0.027492443,-0.020431153,-0.05456544,-0.03591521,-0.077365234,-0.008395618,0.074845515,0.07100318,0.15948018,0.089554295,-0.036860965,0.0006201893,-0.059298255,0.032141957,0.083761394,0.07198693,0.06193629,0.03569467,-0.027389018,0.050363947,0.021867273,0.017664548,0.19223137,0.04145536,-0.048354868,0.04064457,0.047669142,0.051423993,0.04182695,-0.017895889,-0.015713435,0.022726223,0.0035578003,0.049496405,0.17783138,-0.0243488,-0.0040645525,-0.066068865,-0.018742982,0.0108083235,0.14391407,-0.016490163,0.090606764,0.04940235,0.022338074,-0.004273597,0.11413105,0.035227146,0.17516537,-0.031079857,0.07359402,0.14607053,-0.05246828,-0.041536648,0.011372247,-0.03995363,0.040104833,0.066252925,-0.055808857,0.101608366,-0.06395539,-0.0035288874,-0.024075337,0.10225267,-0.007744096,0.002373643,0.013141681,0.0428398,-0.029924586,-0.048702233,0.012398593,-0.09492922,0.010215986,0.08937365,-0.031529836,0.06511693,-0.05669769,0.07366582,-0.057411443,0.21343905,-0.06566349,0.10967085,-0.015186224,-0.023824807,0.062146507,0.024722379,0.05608338,-0.0059462497,-0.043281928,-0.009023976,0.033600572,-0.0006957791,-0.018455505,0.013667754,-0.12648307,-0.062900476,0.049743455,-0.061475877,0.053563353,0.06207716,0.042681534,-0.03223938,0.07443141,-0.0252926,0.0061831716,-0.022438915,-0.0022528064,0.12875748,0.058461994,0.059116878,0.30822235,0.06968862,-0.044016827,0.05252022
0.06207387,-0.059120838,0.04144092,0.02012698,-0.010782737,0.049407452,0.07250614,-0.027537942,0.02686739,0.003182898,-0.009714867,-0.058517557,0.02242466,0.023711044,-0.0068809898,0.025083939,-0.002886123,0.012144625,-0.16149005,-0.039176334,-0.039764475,0.06194857,0.07536908,-0.0072598085,0.0054184813,0.033838335,-0.0148215145,-0.053091712,-0.0339385,0.02456558,0.011931203,-0.022757592,0.07160906,-0.015200963,0.009692622,0.06946372,0.032699402,0.07567967,0.039883792,-0.045041867,0.04738367,-0.023016743,0.0036435274,0.0037125738,0.002001425,-0.10307151,-0.017858326,0.027609162,-0.022151748,-0.00094214635,-0.0074441386,0.05693837,-0.09416798,0.0183931,0.076800086,0.026698586,-0.046254497,0.058669724,-0.04471436,-0.031089665,0.018727554,-0.056664392,0.060320653,-0.10854517,0.08253677,-0.0661941,-0.03215508,-0.008364435,0.07579932,-0.055294063,0.0070419786,-0.036763284,0.047214355,-0.013921961,0.095978595,0.08116793,0.0032110482,0.024350014,-0.03971107,0.05985948,0.019941524,0.009749957,0.07099353,-0.05066161,0.023868443,-0.0017013067,0.019012982,-0.037686266,-0.0058565326,0.031747404,0.024911078,0.0393759,0.019897835,-0.063476875,0.05440734,0.026620787,0.03555486,-0.020071454,0.05034593,-0.018347247,-0.012646713,-0.009619775,-0.02837756,0.03653751,0.039681394,-0.0077774934,-0.0021381907,-0.0048396005,-0.057356216,-0.02389464,-0.01792946,-0.056658037,-0.06434422,0.036334712,-0.020700106,0.0028239533,0.02926427,0.07643373,-0.0585577,0.029950088,0.001543533,-0.00381618,-0.0065983715,0.06419922,-0.14354648,0.0128807835,0.019708805,0.0031138859,0.06602933,0.06028704,0.015928986,0.08891434,0.042932745,-0.062225122,-0.018709889,-0.089567274,0.1067031,0.01808373,0.021952113,0.082034424,-0.056676447,0.008316937,-0.013651934,-0.023775727,-0.06856307,-0.038268182,0.014528053,-0.006404493,-0.0020499371,-0.047985647
0.046289187,0.095972456,0.113165446,0.021182936,0.1967655,0.08856587,-0.023625515,0.0808134,0.07739609,0.09579302,0.034246787,0.02342705,-0.053721633,0.116260916,0.0223667,0.03181112,0.10151098,0.06620442,0.05086515,-0.022292197,0.020720934,-0.002409639,0.041327734,-0.07447111,0.091211095,0.12990081,0.07004734,0.004961469,0.026354536,0.07323834,0.092101246,-0.015677202,0.05693493,0.10026087,0.06689462,0.09013168,0.072041765,0.048483018,0.07313322,0.014779242,0.07181519,0.17902456,0.004335884,0.096107446,0.045379594,-0.012133482,0.08170537,0.19460405,0.07639695,0.09335971,0.13766888,0.023971498,0.008607954,0.12680759,0.08007054,0.018270249,0.15502673,0.005109378,0.08370136,0.03982887,0.029633326,0.17860444,0.069387086,0.037456468,0.076967746,0.08011235,-0.009292271,0.035717163,0.045127556,0.037741616,0.2213513,0.045089744,-0.0067492463,0.044855107,-0.013160335,0.06656386,0.052524455,0.004273018,0.0577884,-0.015503979,0.03875531,-0.015181007,0.056062605,0.123979725,0.0912567,-0.010120893,0.063228555,0.028202482,0.035766367,0.15752098,0.016530354,0.058295857,0.07682037,-0.019633748,0.04170902,0.08491182,0.057172947,0.04723808,0.13327825,-0.07259694,0.11664286,-0.051687777,0.049621012,0.049827974,0.03963838,-0.0871622,0.053563017,0.07815913,0.12820065,0.122320734,0.10030574,0.11529429,0.033308174,-0.05459383,0.049070496,0.00203284,0.14443421,-0.075229004,0.07572083,-0.029375166,0.019382708,0.06859198,0.025396826,0.15369679,0.0057982616,0.13574292,0.06439368,0.0648289,-0.001552344,0.055711202,-0.0061386195,0.049236834,0.035693478,-0.029385349,0.15671462,0.10881024,0.046111222,0.069274314,0.030197378,-0.37268382,0.035067514,0.08411392,0.0248006,0.009529147,0.0503218,0.08280714,0.0073968414,0.08187917,0.051005546,0.03896734
0.043868795,0.0017998397,0.035557963,-0.00025037245,-0.040635943,0.0044322107,-0.01906095,-0.03668818,-0.021408,0.00353145,-0.04035041,-0.0052438527,0.16435601,0.014534549,0.016549017,-0.04831968,-0.026366431,0.065271825,-0.026765043,-0.01136057,-0.016651755,-0.0498077,0.0064527323,0.11055978,-0.018240813,0.10079673,0.024681935,-0.01541293,0.0058486876,-0.016524091,-0.023799906,0.036836743,0.083882555,0.05692485,-0.035583552,0.010651461,-0.059568316,-0.08386862,-0.07700611,0.07744327,0.001268268,0.031466857,-0.017568788,-0.020262638,0.034531206,-0.023318829,0.02918067,-0.01867995,0.119559586,0.05110757,0.0066670757,0.023727765,0.06366277,0.017242488,0.064189225,0.07763162,0.06545564,-0.0032669976,0.01806243,0.05548232,-0.045642063,0.10483945,0.019585015,0.05197711,0.015249695,0.037173398,0.091111824,0.038537983,-0.08248039,-0.044390462,0.07986826,-0.005521353,0.045217782,0.013928218,-0.032004185,-0.060044564,0.028153041,0.0121779805,-0.06469888,0.06371291,0.029433124,0.06286995,-0.041972358,0.01744654,0.020035964,0.080684446,0.025582755,0.0060549662,-0.021257494,0.06944533,0.06285206,0.025603151,0.046796497,-9.686224e-05,-0.036198065,0.043895047,0.07458294,0.016819756,0.05533092,-0.014231046,-0.014320827,0.03901528,0.016320955,-0.0100109335,0.012420157,0.040786795,-0.019887853,-0.009725726,0.008206187,0.12372115,0.00673716,-0.06904366,0.0049548163,0.14066581,-0.014862232,0.112901375,-0.0027483932,0.05877283,0.012105458,-0.047439452,0.028015004,0.050821874,-0.04330682,-0.031036897,-0.11165193,-0.0015770225,0.018067041,-0.021819808,0.0050781243,0.04046536,0.03481149,0.03147671,0.0685777,0.061456192,-0.016225612,-0.002667044,0.07401768,-0.0018130922,0.027537057,0.07269483,0.01653208,-0.007258453,0.004448079,-0.085272536,0.10005358,0.05782348,0.07282214,-0.06602946,-0.072626024,0.005379259
-0.02781733,-0.021768825,0.07324419,-0.08595022,-0.047554914,0.08481808,-0.019728329,0.061667733,0.09083084,-0.007787128,0.0008772951,-0.06726584,-0.11999865,-0.03367874,0.0063857744,-0.06566957,-0.05363014,-0.03507385,-0.02239919,0.01937219,-0.019742781,-0.048205603,0.050927415,0.07291007,-0.0911064,-0.038739014,0.03278251,-0.01746922,0.0011711833,-0.042611882,0.02399384,0.022900136,0.009663106,0.030337024,-0.046781376,0.0014463556,0.039232608,0.082933754,-0.0039292895,0.045383982,0.015441176,0.02974714,-0.08311889,-0.03414375,-0.01987265,-0.059437867,-0.09489538,-0.053443063,-0.03853394,-0.049512472,0.015138225,-0.103605285,-0.012401318,0.048974186,-0.119319744,0.015916705,-0.029790537,0.028404342,0.0020994553,-0.010895712,-0.006001466,-0.021047847,-0.034458112,-0.14731865,0.095803685,-0.09712242,-0.025049025,-0.070072845,0.04696927,-0.043871798,-0.08209124,-0.014462124,-0.020906093,0.0723695,-0.026800334,0.03828145,-0.0776095,0.06370863,0.022388136,0.013090508,0.031350356,-0.12319803,0.029524058,0.07226566,-0.03887783,0.06590152,-0.02154229,-0.003096512,0.070328854,-0.010930406,0.0042136884,-0.06577344,-0.0103418,-0.014718559,-0.07113547,-0.018909613,-0.056354046,0.017404139,0.010404968,0.027800279,-0.015181026,0.020608438,-0.028140152,-0.15123321,-0.091703266,0.07228493,0.06418941,-0.11288944,-0.0229547,-0.07492066,0.008655197,0.0047116284,-0.028786456,-0.05892957,0.0140239205,-0.035202418,-0.0017542716,0.067767784,0.005236949,0.026586117,-0.049032964,-0.017096218,0.114013605,-0.0038464665,-0.13228135,0.020315109,-0.012799224,0.04795771,-0.036061067,0.052401006,-0.08189822,0.0656484,-0.05615884,-0.007255196,-0.04513117,0.041095052,0.024739588,0.01973773,-0.027000876,0.08448248,-0.032230243,0.045248292,0.044830114,-0.020623408,-0.02378671,0.009075889,0.03321578,0.0018256744,-0.023638714,0.019614628
-0.016053114,0.039604675,-0.11480581,0.012243403,-0.07403311,0.10678771,0.06226052,0.012062889,0.016279126,-0.02667087,0.009060604,0.084881194,-0.0039492412,-0.11391674,-0.1337414,-0.061865084,0.100203566,-0.028885584,-0.09243436,0.082867056,-0.110712804,0.0065445546,0.07319891,0.0015562425,-0.006679406,0.049370486,0.05740453,0.09074676,-0.010616458,0.0022541306,-0.036244955,-0.050334305,0.13358513,-0.029527128,0.07393357,0.05424593,0.013251451,0.009305327,0.02644194,0.07189376,0.084746495,0.03571973,-0.052897237,-0.023054417,0.09283335,0.048879344,0.04802322,0.03309961,-0.11996038,0.06863137,0.030145908,0.014454171,-0.04907175,0.029154673,0.016913602,-0.032224074,-0.12992567,-0.13980258,0.05717107,-0.09475235,0.012880838,0.0028795295,0.11929042,-0.03798678,-0.026387915,0.12970461,0.0094344225,-0.071914025,0.066293105,0.05714511,0.063392,0.06793399,0.13083288,0.035591125,0.022740908,0.092285916,0.024364604,0.114243194,-0.04538532,0.07253872,0.070084,0.014277682,0.011044527,0.04499357,0.11119806,0.1110859,-0.028973598,0.027286349,-0.008761772,0.042091545,0.082752,-0.04748093,0.07147442,0.045441702,0.059091173,-0.0047546825,0.122946024,0.028389458,0.15551254,-0.0011468941,0.04211078,0.044497814,-0.0036272574,0.058727358,0.095153466,0.15683745,-0.03160371,-0.07668988,0.053960375,-0.012598729,0.0206948,0.034236703,0.025946194,0.025308194,-0.064782985,0.080549955,0.07375025,0.014484384,0.14255117,0.012351468,0.072052434,0.04302225,0.10717481,-0.0035561223,-0.095340125,-0.09876943,0.06063034,0.14474478,-0.03477969,0.047583066,-0.118445635,0.09965557,0.021235222,0.031830944,-0.018240338,0.0004102475,0.07155565,0.01386422,-0.041781697,0.041276008,0.0148152085,0.05890552,0.06550539,-0.1599305,-0.027368287,-0.10828888,0.21463959,0.1666934,0.0034187804,0.09840787
-0.030076912,0.018817225,0.07475072,-0.017637104,0.0069851642,-0.12100356,-0.08202435,0.04640727,0.02135308,0.09316031,0.03908665,-0.015032698,0.13545436,0.038955756,-0.0027261768,-0.007711774,-0.009441248,0.011476167,0.01712267,-0.018851493,0.096669085,0.05499977,0.03749611,0.4093396,0.0069028963,0.01542377,-0.05378994,0.039560243,0.004940908,0.021488603,0.07876649,-0.026829302,-0.03393878,-0.005292319,-0.0126381535,0.007029791,-0.07284897,0.037573848,0.061552964,0.089824095,0.062351942,-0.06561699,0.05510629,-0.08421587,0.16403402,0.002292152,-0.059667837,-0.07854987,-0.04965809,-0.060098324,-0.10973662,0.11160475,0.18237531,0.060971145,-0.01833981,-0.026245207,0.05913071,-0.007878096,0.05730412,0.20411603,-0.10402767,0.06727701,0.035597973,0.053634576,0.032193583,-0.032654297,0.15170473,0.073459655,0.046214834,-0.0588004,0.13343291,-0.0039547817,0.021569593,-0.034263037,-0.03993286,-0.04203144,0.12728299,-0.037703875,0.04787634,-0.038833063,0.10573223,-0.09255154,-0.017870996,0.004117694,0.012846098,-0.032403477,-0.005374165,0.119364016,0.071418986,-0.06891615,-0.007923924,0.030299969,-0.007734487,0.056355067,-0.13750114,-0.021919385,0.033962823,0.03256321,0.016312532,0.14495315,-0.056054045,0.02982724,0.07913187,0.084539674,0.020151667,0.14085439,0.030895242,0.022145791,-0.0016080239,-0.01853248,-0.017447442,0.050068688,0.14676481,0.26896626,0.02683548,0.48708197,0.030019367,0.09544504,-0.027916728,-0.062106837,0.15348044,0.03709228,0.012569095,-0.05089316,-0.19104087,-0.060502727,0.0104016615,-0.12155004,-0.008806457,-0.13835748,0.15041623,0.009402768,0.01596459,-0.018245226,-0.040581558,0.08462634,-0.016670804,0.05373356,-0.062142,0.11801225,-0.061911903,-0.09840449,-0.061749805,0.07201118,-0.12178625,-0.007535112,0.48640373,-0.08714701,-0.081119895,0.07023646
0.06791493,0.049876522,-0.0033069323,-0.017082833,0.025176454,-0.122291006,-0.08876383,0.02586393,-0.05883766,0.054624233,-0.040207766,0.009999797,0.0670925,0.03540227,0.048045967,-0.016851822,-0.04151286,0.02152928,0.07620198,0.030804088,-0.017084833,0.09945457,0.014876598,-0.06664406,-0.0773476,0.023361338,0.030291097,0.037784237,0.017693419,-0.0047701504,0.01340814,-0.0018333491,-0.035325386,0.017224018,0.019805785,-0.023349706,0.021248946,-0.025765957,-0.022217616,0.012776958,-0.02259172,0.060171157,0.011822083,-0.055106096,0.009988256,0.089678355,-0.028899835,-0.020149749,0.05456575,-0.06731273,0.009512101,0.013295775,0.049953226,0.07537994,-0.05050638,-0.06986522,0.050658215,0.050168414,-0.09686626,-0.00012149228,-0.04782779,0.039268594,0.029194238,0.032644246,0.039684784,-0.10091473,0.07398231,-0.06414801,0.053312283,-0.05795669,0.087419376,-0.04709895,0.04400593,-0.0046773134,0.06866,-0.0016735024,0.018249452,-0.020389318,0.032003693,0.026687775,0.0054796557,0.03731271,-0.05201168,-0.043456852,-0.05744902,0.0068595978,0.0034686443,-0.047674436,0.0049077407,0.0009813163,0.020357478,0.043396052,0.05278288,-0.0029332929,-0.02918597,-0.07942524,-0.025378563,0.027283475,-0.0012472604,0.03639189,-0.005497778,-0.0033006987,0.057098277,0.0005916909,-0.014513267,0.010614747,0.06193908,0.06763585,0.024990875,-0.040476628,-0.011153949,-0.0651514,0.0055729127,-0.030901112,-0.03605681,-0.01791348,-0.007405312,0.037204884,-0.006233894,0.01692988,-0.020272138,0.05440531,-0.028268551,-0.03922464,0.11909768,0.043930545,-0.0056748395,-0.08607376,-0.01649573,-0.05276785,0.014972177,-0.06429918,-0.034027174,-0.014425745,0.048340898,0.048799943,-0.021106418,-0.028362038,-0.0023706798,-0.0046386975,0.009114046,0.006415978,-0.062279593,0.09874784,-0.034684442,-0.016024016,-0.013413787,-0.05308107,0.029101977,-0.037062928
